x1,x2,y
0.858625494997256,0.5481419007489279,-0.3055191437913556
0.459919615459383,0.5217140652676755,0.06175512974213847
0.2765991865952966,-0.6194457694919357,-0.7808622947781914
-0.43813673123905317,-0.0926324906777336,0.3386711626474524
0.09389616772260823,-0.039050683500584826,-0.13255556090336704
0.4156211717903424,0.0900659238863708,-0.3198349176880174
0.8216527632721957,-0.15496993668090342,-0.8286114054083039
0.23046481370344507,-0.2373038915529757,-0.45089580800817386
0.4831083856914693,0.9599974716671329,0.4590175805492153
0.12728422714076926,0.6653290342134908,0.5124580240601815
0.12300083796472605,-0.7575413868385226,-0.771084244734249
0.04409612705809218,-0.7900354925176203,-0.7407133947398042
0.88864359375657,-0.12299529141478827,-0.8477023656058416
0.3654580796537654,-0.9597694942938437,-0.9699992134698115
-0.8889327520043102,-0.4217679186420198,0.4503567239123164
-0.3046450319600087,0.3316246957840221,0.5941992577872226
-0.4332701851605989,0.5593715286476812,0.8374725413303558
-0.8437804500871253,-0.542990138864857,0.29627512744139384
-0.8928386884632158,-0.7691607981343367,0.12336283067180459
-0.15704800292052434,0.07743154459352786,0.2323368064935194
-0.5139580876863543,-0.6903675840048991,-0.17549593261684338
0.1479091785082236,-0.630695367185627,-0.7022866874191231
0.7434732994196163,-0.23488879729749979,-0.8295839078432335
0.69705813375104,-0.9048262558916182,-0.9995168050920881
-0.6378437741662377,-0.22458682938576513,0.4015942204203952
-0.4294940886509371,0.24673570198349126,0.6258569500398212
-0.6009668620358823,-0.8626273196203136,-0.25868484632269284
0.5797715002892236,0.07049751538842619,-0.4875434925896733
0.871262011068263,0.5290055515060903,-0.33561352912270365
0.05151211891146468,-0.2409828959927125,-0.28834216533550167
0.8630166565604751,0.6801129849874077,-0.18188557364828586
0.9419971991831357,-0.743456700994428,-0.9934340183930618
0.21937759744016727,-0.5414702168743359,-0.6895357237879037
0.5246833361642498,-0.8960627925835583,-0.9887635751878603
-0.7110834307467997,0.6480778087426897,0.9776887573524343
0.3449520005772466,0.8614137108875595,0.49380643825412773
-0.22253838353755273,-0.11105525042212872,0.11125234876212613
-0.8335082386339596,-0.32202079435110464,0.48947486518884464
-0.200328862020539,0.05528888201930093,0.2528431287004493
-0.9616674309029443,0.8942786781968215,0.9596195294815931
-0.6130881282850147,-0.9004712377643185,-0.28344362953612334
-0.4472660972693534,0.9199746384894536,0.9793539973320525
0.15805871788904002,0.46394275934224827,0.3011362980015631
-0.783833104599795,0.2668394252041517,0.8677576607619132
0.6006832222119465,-0.8235581376765502,-0.9892800287426651
0.7751328558591464,-0.4197065878553652,-0.9301567159818118
-0.8330979791997175,-0.4919014288751551,0.33461490654050113
0.7243836834743547,0.8687189136191595,0.14383460413424248
-0.3043739211408274,-0.21525532192169727,0.08900068088323251
-0.0246520524769982,0.49204448449187144,0.4940106232889348
-0.7403644065748591,-0.6115462223871693,0.12846220883834697
-0.626076161412437,-0.4082127943411922,0.21614399191127273
-0.47360117183253436,-0.7310902904663803,-0.25465325346827583
0.544140999119193,-0.36074959843557086,-0.7863575739336569
-0.07748624202706811,-0.6061779609026134,-0.5044041146872082
-0.5427980356641804,-0.43942745581980924,0.10318658418755501
0.19860668161585315,-0.7355358176885567,-0.8040895826468748
-0.2896322267386138,0.9718011995411593,0.9525277292986313
0.27500685571964123,-0.5206812368661207,-0.7143452966554512
0.3341197281838717,0.7474179833570957,0.40163205286709747
-0.8044178072488464,0.3096764041515203,0.8975117117509264
-0.9100974370198525,0.8255862709812516,0.986436846990334
0.9013215022218368,0.86930667046324,-0.032009363108144936
0.8564085178472072,0.008183339119181454,-0.7501078703660127
0.9808042033452433,-0.6179292561975691,-0.9996097836876822
0.6131769142234464,0.7334042380686063,0.119937893270454
-0.6536765421950672,-0.09988936335619303,0.5259121356675244
-0.36125263865302926,0.9971414521739526,0.9775273233579531
-0.37445539673420014,-0.11959135814640809,0.25211384143511784
0.020602228047963633,0.10198793483966173,0.08129589169610374
-0.3391613022181499,0.3950307149171335,0.6699875502740417
0.7072451246341118,-0.4306888129713926,-0.9077687811268579
-0.5610292487632949,-0.23819104337239527,0.3172594150994732
-0.7132207370636072,0.6812568878012841,0.9844960860272188
0.7629218688741741,0.44055427662560276,-0.316813079284483
0.6060360880149593,0.6194065612022754,0.013370074818623848
-0.297163972822001,0.3925462983405683,0.6363137032974397
0.9945325939161356,-0.8238477807444853,-0.9695073095679639
0.3709687910739965,-0.7577486589224975,-0.9038642331413812
-0.3088670173523096,-0.04069825868603316,0.2649660933391274
-0.4976632833560839,-0.9553778927937411,-0.4418991194547487
0.03363447590449553,0.8573663554581545,0.7336866998912068
0.07689644502044368,-0.4871485503995452,-0.5346089859935313
-0.5671411779700033,-0.9706092670867115,-0.3926103156245395
-0.3345923409169862,0.29914683027279865,0.5921619855516401
0.6737622614787693,-0.9845330105911414,-0.9961744089704243
0.7708896894984836,-0.23934747223476704,-0.8469579578120422
-0.9225054223808629,0.4626499038381391,0.98281813886911
-0.8072881067069568,-0.5717394044030331,0.23337657129381928
0.21704481977286894,0.07368862007528576,-0.1428656851207539
0.5442288561682005,-0.599175802911295,-0.9100499939886231
0.29450558102439084,0.48054595344650775,0.1849690535618845
0.5197419238979344,-0.027875422134190808,-0.5206544762599643
0.14968456628747862,-0.20937951272009792,-0.3513981536319828
0.20219122538299428,-0.5111587070596355,-0.6543705698703369
-0.31091628180411823,-0.7470548218951021,-0.4224426359125027
0.7837120380778688,-0.7349218456745046,-0.9986398482152817
-0.6585638524163671,-0.3829504878514258,0.2721372033515683
0.5226797673730816,-0.029081916678629804,-0.5241882959202895
0.22970122012300687,-0.9504514347557929,-0.9246641516674063
0.5955800731864282,-0.7834992401907261,-0.9816785144796594
0.7237411142717161,-0.23849772460621632,-0.8204735330135647
-0.9331815389878517,-0.22224462724980154,0.6525440029698967
0.5595729723846721,0.39836616877226394,-0.16050947976339738
0.7262090314700695,-0.01455467201920313,-0.6748516859514937
0.23054031337411374,-0.06245864196459916,-0.28882466549546526
0.05087574927573879,-0.1345078519529066,-0.18432357553835868
0.968263527453044,-0.034771076610734974,-0.8431067113892735
0.6811063077152466,-0.38577259585946844,-0.875697720184543
-0.6485261485893952,0.7798013443075942,0.9898684700395208
-0.37486287400570073,0.9462364284600708,0.9689873346197326
0.6111951425836704,0.3126808337917766,-0.2941005460131877
-0.04751688045318425,-0.559628165222263,-0.49001876966994223
-0.12982544292092424,-0.2566206763207175,-0.12645575791512398
-0.43479279906220025,-0.8562328015024097,-0.40907488013993687
-0.6689883624284796,-0.999594405494566,-0.3246163112537027
-0.10716942901368043,-0.11821663336331834,-0.011046979649539644
-0.10107121867573765,0.40121709474027356,0.4814324655754396
0.4763147896290605,-0.03900559733430309,-0.49281365419506223
0.698411201997019,-0.0019855993076349776,-0.6445211268910482
-0.06363263153932586,-0.17247464214205177,-0.10862723686860117
0.6803121432805614,-0.5265696394239487,-0.9345106635106708
0.25056815295311186,0.7730957811922727,0.4990720725140402
-0.5840018893413526,-0.3243904644231663,0.25670501742841495
-0.8753250126362984,-0.18667504362275888,0.6354953964487715
-0.16293157253573032,-0.4360690395367848,-0.2697539183009272
-0.8543359297910493,-0.7708991529981708,0.08334000024346219
0.7470091148715463,-0.1028105136394819,-0.7511613507771876
0.8428537796679356,0.7736131812633433,-0.06918528542155436
-0.9204580341161823,-0.8986934068022727,0.021762909040900655
0.9422416625635297,0.7857838529795391,-0.155820267414689
-0.33293931421481493,0.13086487892991183,0.4473536431328634
-0.7015132242539035,-0.6666021370307931,0.03490399614276272
-0.9554768914228606,0.1167351775678318,0.8782604251477691
0.6365455026519609,-0.7044106712414642,-0.9737028241117652
0.7349763332475814,-0.18855037741085345,-0.7977332202936758
-0.8383057044327944,0.9780886372841417,0.9699920992084766
-0.22059334123136765,-0.8728307613202109,-0.606966063337545
-0.33411882877663235,0.6994886909475115,0.859150625774241
0.6556758556695739,-0.18412738276120733,-0.744511774524227
0.07831502179709315,0.12356145302888821,0.04523099443151684
-0.36269521226541923,-0.010150154992507376,0.34528745170109326
-0.1590356834090194,0.9934478669860358,0.9137756233899524
-0.7936643996314647,-0.8727483939451388,-0.07900158453888304
-0.04441519237233771,0.10361959681428212,0.14749470154109415
0.2350583916233575,-0.5703057700359011,-0.7210829997349023
-0.5799274702996808,0.5372490020791674,0.8988666944532321
-0.9334368405610265,-0.5219567629367041,0.39996630089482543
-0.7863065631673163,-0.5866818878267126,0.19830147365604842
0.3831004037405612,0.7947655473605699,0.40013591255302955
-0.5933949190162915,0.9992160625793525,0.9997620698536865
0.686775444053261,0.5996448531357541,-0.08702038729414055
-0.6672701192274619,-0.2115766382176516,0.4400851350486133
0.45437461180015615,-0.9273628256065685,-0.9821815373260016
0.4546334517049915,-0.1927856379722399,-0.6031297715216918
0.14303529573362384,-0.99159078204615,-0.9063762663333639
-0.013923833849586842,0.6165690681570961,0.589542964739383
-0.47211494164924117,-0.10502506345772367,0.35890071842852256
0.48514149640525095,0.11881362102089321,-0.35818937936486506
0.21060490308371183,-0.7187288853747253,-0.801221479119685
0.8506736806357753,0.281348951115455,-0.5390634148683707
-0.35948840834453555,0.3547219251357814,0.6550209404945677
0.6751514232818285,0.7034758656469695,0.028320655189616167
-0.9520683957874905,0.011953330144389263,0.8214914773759177
-0.561007476829402,-0.7632105204417416,-0.2008279763517371
0.3616884304604697,-0.11719601248473044,-0.4607893949684688
-0.04151009023154728,-0.25721948520294124,-0.2140404367012653
0.25012195531603565,0.23111288386959639,-0.01900792666227791
0.1825262404674426,0.8341409490720355,0.6064710595907399
0.46668844998659287,-0.8285068876786001,-0.962261827072568
-0.4254027694162523,-0.00729405063524835,0.4060328168569254
0.17888959581000763,-0.5284726766456334,-0.649831153732096
-0.22247200065459638,0.5725048130370385,0.7138473677246211
-0.4024806869039761,-0.8854456728816171,-0.46440706941478943
-0.6943404586957325,-0.07266214215512523,0.5824002872577527
0.38303458897924303,-0.15988308086708725,-0.5166363104929077
-0.5988157771404659,0.7132748368891106,0.966721904680012
0.28847854966011965,-0.5375013243367948,-0.735212329827099
0.7901810686508748,-0.6426063055810756,-0.990491870248754
-0.03337939354209585,0.8640858251788581,0.7817487495224913
0.37739910975853164,0.02714769534288508,-0.3431339684574887
0.5548105283608846,0.9715889881972593,0.4048167895208406
0.45791897739448606,0.00600917200823714,-0.4366844185549879
-0.2447080184319752,0.6633808566403125,0.7883293538121409
-0.1799263603913568,-0.12284696580172993,0.057048404982109446
-0.6260522508578994,-0.2231822505479224,0.39206018021876393
0.9799584435177975,-0.7876698416503707,-0.9806910512893526
-0.3084962347818372,0.022335632072104428,0.324829897452829
-0.547645826409662,-0.7628993671611017,-0.21359512476995754
-0.10666901901223036,0.019082271795081818,0.12542012711595968
0.12503107724864782,-0.9809134502920129,-0.8938880123843617
-0.17576932653186517,-0.6307397440758504,-0.4394357408462098
0.9580323468559804,-0.5496394799559374,-0.9980083102403327
0.1393692314775874,-0.04707940313785364,-0.18537025549769923
-0.0760935238410132,-0.6422115493799259,-0.5363597528098188
0.7782035777016421,-0.6402197865284291,-0.9884136833151207
-0.04265883794282854,0.2682987602091791,0.30597044930219236
0.28216041429037597,-0.7864862388107905,-0.8765499265194031
0.3162726239420681,0.38919171675334896,0.07285448916087826
0.9066333538005968,-0.9263571171151961,-0.9658235805761362
0.32211325081471953,0.33232250931472707,0.010209081150867308
0.2930946881341978,-0.08407020347018923,-0.3682861173364174
-0.10449145337746457,0.11916604360250171,0.22179749743832847
-0.7968859148703009,-0.149843762856136,0.6028290669643651
-0.047934307431461765,0.2826220144997247,0.32456928232655624
0.4858766032791071,-0.4905310530753395,-0.8284909996388489
-0.030125549887678904,-0.9747389155631205,-0.8102704049120455
0.15572742989940536,0.6311898854174409,0.4577496565861931
0.4189539651233867,-0.33141180845837437,-0.681906346877338
0.1455132378127748,-0.15608449852216943,-0.29704620463649406
0.701498671304204,0.5546835703417863,-0.14628824382468303
0.21160215271688876,0.1342012979720102,-0.07732359452707842
0.8623958137619847,0.6499072408487059,-0.21089315308140175
0.9414782519730556,0.7083102881197483,-0.2310609143306598
0.39285906251410463,0.4889035384609075,0.0958968829969885
-0.5324801020284271,-0.9707123413651397,-0.4243394159732172
0.4944924396868777,0.584827311359817,0.09021206051020293
0.5548362627896093,-0.2645689813689258,-0.7307399453868595
-0.26850795404714156,0.1267223360407368,0.3850207355624176
-0.19923777562969458,0.7893078027690916,0.8352270682559154
-0.713497980615579,0.35532252599300773,0.8766335908681483
0.6402391627365553,-0.537482825509235,-0.923735862885838
0.3680327524586142,0.4183243482474308,0.05027039851174484
-0.1765006014304964,-0.6812232685540272,-0.48356470706699883
-0.24997137192037489,-0.9321129216586306,-0.6304567915021186
0.4436923446838339,0.568142048961163,0.12412871240312819
0.20867352211664913,0.4229207370887993,0.21261191471769972
-0.40683184506491377,0.8570337063737523,0.9532653763462631
0.8051222369894231,-0.4823855907020329,-0.9601414481153816
0.12160421636146213,-0.8607185307491343,-0.8317889515099578
-0.19128260517827433,0.7892176695892212,0.8307759308791226
0.055150220164457364,0.23707227051989088,0.18092023868856064
0.8600978022348176,-0.3704322798166977,-0.9426658429299496
-0.10260206561328755,0.11675377644995888,0.21760094576086145
0.5432338346713395,0.43272665794763165,-0.11028239809379528
-0.3892833252093255,0.22203985524721692,0.5739515005324984
0.1517254919495492,0.8621043977884708,0.6521210719657217
0.4452861000999928,-0.5482565962121853,-0.8379645697310899
-0.23100032544106996,0.5645851648038454,0.7142734924549918
0.28294920339976515,0.06783117889193813,-0.21346273397265764
-0.5286958686641345,-0.41944832344893657,0.10903036280837218
0.4415325100096177,-0.6239442390011394,-0.8750198156283374
0.33345756980908514,0.9363792349296247,0.5670514143150145
-0.9348543624238348,0.9819712503432165,0.9407268530707003
0.20446954282170826,0.2010573661852979,-0.0034121700151142267
-0.14383720808946854,-0.4453862341393442,-0.2969996926299898
-0.19701732325730315,-0.2128847048643332,-0.01586671578358722
-0.550673034876592,0.5456878112510666,0.8895507563036813
-0.84601024018226,-0.6618366155017101,0.18313419655418944
-0.6055030420277021,0.37816989735017703,0.8325376740389939
-0.601218498971611,-0.19901561193253858,0.3914463891265008
0.43780153726382465,0.2599695245904925,-0.1768961937048512
-0.23898563241130066,0.8378345558950278,0.880454615143464
0.6930840494936465,0.5219988905234689,-0.1702517653957545
-0.03291068149607912,-0.16714692000977815,-0.13383345955203932
-0.4987544639165822,0.24756599401311785,0.6789418717645295
-0.31977610721789906,0.7523597739926473,0.8782239909259152
-0.7722617849433102,0.127165081286283,0.7829705153276342
0.2132816149024479,0.7296988715294508,0.49376778209461225
0.5645852699266554,0.050291571034937865,-0.49192003751965524
-0.46744305555676613,-0.45085343284379786,0.01658886176966183
-0.3209782565033217,-0.5638706227237211,-0.2405110933734349
-0.7257885075277815,-0.5270869485874472,0.19739660499358955
0.3048178930598555,0.013088916512999926,-0.2876085780593616
-0.4369826265010113,-0.15466580683972286,0.27858149701692303
-0.27747338791488896,-0.6530800265372982,-0.36683694351727203
-0.11533594947751324,-0.6853777546425606,-0.5396672440716292
-0.019338557574650306,0.6901220927795946,0.6514246540236166
0.4248603926816006,-0.04676483955429522,-0.45433469214143424
0.7181205903749186,0.7789710122150295,0.06081287623359152
0.2990995182154339,0.2913617452435173,-0.007737695758032493
0.29606083177058307,0.5621277489494698,0.26293879265532893
-0.21678160363560894,-0.7158097849508245,-0.47857246121507424
-0.7811395162425856,-0.1549502872775732,0.586061279803006
0.9088094641613107,-0.2769238520956572,-0.926774766650123
0.6153718453193013,0.45124762803070206,-0.16338837996870967
0.5231822336976637,0.0018986143518406884,-0.49799367767620717
0.4275941707747408,-0.7388774672249188,-0.9193682728531944
0.7392974120461675,-0.9476814662587334,-0.9932583958807178
-0.8759647218893094,-0.31844444047347964,0.5290836126974398
0.5236362166767767,-0.3712434795108135,-0.7801338232262001
-0.8691598581374935,-0.9006812760609677,-0.031516198237101015
0.7551074614376758,0.676467568502944,-0.07855886342702528
0.7213350746513263,0.6393453957973718,-0.08189784975322054
0.9095514067655193,-0.3254527061224457,-0.9441495577940454
-0.5423522979776592,0.999982894465004,0.9995950092548953
0.7674536724974113,-0.7967524481872024,-0.999978284670305
-0.7518773859551569,-0.06285505920934686,0.635782851525412
0.08584516065488002,0.07192591547286797,-0.013918795721443325
-0.02921481419543115,0.09336257638962331,0.12227066246625741
-0.9413428035190841,0.9828650457065644,0.9381974451224603
-0.8504215137725573,-0.036454663033816725,0.72701660591542
0.6620198521812803,-0.18220134750375117,-0.7474539712619767
-0.95979294429409,0.30606744107157446,0.9538661869622734
-0.499348879617586,-0.6059723116712747,-0.10642152111195576
-0.4649923612777551,0.013114015615997232,0.46009871453879947
-0.5275887982572272,0.6686134738158507,0.9306562318420362
-0.3436365153189882,0.8365094120753953,0.9246615899302468
-0.07574642819836774,-0.6291491962805984,-0.5255851405148644
-0.4409844540386838,0.9850646477077296,0.9895423983265935
-0.843500429240504,0.5609622020825322,0.9861984155286619
-0.8936712037329024,-0.8194433125206728,0.074159746764966
-0.05230306029690812,0.024459892535648065,0.07668758677274788
-0.38732263845045445,0.39011630940201325,0.7014564281480727
-0.8575721069801605,-0.7133537315892173,0.14371896348455587
0.4770462284275243,0.6936054391483906,0.21487048041295742
0.6717258503099943,0.005790160093815722,-0.6177951728348282
0.013759929587378927,0.8737435980225308,0.7578319074693909
0.14206334263274178,-0.5152201852707576,-0.6109686005985325
-0.8251540607623387,-0.24426727032027706,0.5487654882954845
0.9191161031259936,0.41071407872225163,-0.4867819997649411
0.03492670638761752,0.8149351482705451,0.70328542062421
0.6689042955261923,0.1431772484755558,-0.5018420033680306
-0.38259673910797365,0.587940294057709,0.8251891789702125
-0.8889098029105318,-0.780613524827189,0.1080847175431703
-0.3251317139162122,-0.08571663717010436,0.23713442762743475
-0.3998602135457108,-0.6744260420155359,-0.2711290537545417
-0.8848290855782337,-0.2545560288095283,0.5893653733566564
-0.1943970701984601,0.9900161286700602,0.9262781000063428
-0.49383502030900917,-0.9130901413643264,-0.4070801992743582
-0.60245985066654,-0.7610017891892207,-0.15787859970231993
-0.7172891922912319,-0.5460080377260987,0.1704448963007289
-0.28769818743421505,-0.8279118885823715,-0.5143192732418815
0.9494278008124204,-0.0334911761988439,-0.8321197660982821
-0.8309079108810231,0.7257473144616606,0.9999000162910272
-0.4501892909526102,-0.8768968537416313,-0.41387583571090814
-0.2749961740382869,0.9107677859437022,0.9267862765354101
0.4565822325996274,-0.5394399279650441,-0.8393150972807473
0.7363044296623427,-0.9862213641296735,-0.9885111510121463
0.7264894589730917,0.25571546542601964,-0.45357621775762275
-0.6227662095673716,0.21817546520447118,0.7452713226255737
0.39617703301360185,-0.10433357952454259,-0.47987358074493935
0.2970413385627839,-0.3052206758049718,-0.5665079482671033
-0.52718646776166,-0.8598673782491395,-0.3265781157036451
-0.16850956776711823,0.1707633531395878,0.3328015468458246
-0.8571494189667443,-0.4964657512331745,0.3529139933587836
-0.6550469514576054,-0.5144906725926848,0.14009392925568584
-0.33822971674847735,0.49238575543157226,0.7383465985726397
-0.9706768227310745,-0.6766997800791206,0.28976093039108963
-0.4203474775325826,-0.40523410261140724,0.01511279957642069
-0.6893339810961805,0.2751443782355829,0.8217517735799315
-0.4807745585349896,0.08123476404291075,0.5328875332999726
-0.5866610210572525,0.9042050574493503,0.9968072780644394
0.3957541970044014,0.6187221793305973,0.22112510402739644
-0.530083156776133,-0.4803578322314799,0.04970483520619682
-0.367083860438008,-0.581364727353074,-0.2126447971465008
0.2367026940250161,0.9478921163838825,0.6527353222973783
-0.3961909796466003,0.3063597141614687,0.646166467702002
0.847127616987239,-0.7702234295259691,-0.9989165247456283
-0.585445150101001,0.6269021177738343,0.9364420544272726
0.0680247484142058,-0.7755798143565653,-0.7470441888923932
0.016158083031806214,-0.49226298429576887,-0.4867986341179336
0.9195425767154624,-0.1695435042154556,-0.8862038700356867
-0.7420201647316134,-0.7224598934396971,0.01955902400874332
-0.29695612854221354,-0.4060891921689085,-0.10891656299681421
0.8873762129141629,0.09126209567350152,-0.7146433610607178
-0.8828117639157511,-0.8184583874207583,0.06430896730662425
-0.06929414877785156,-0.055437178948923416,0.013856526374093379
0.5826864021921925,0.9977796537437464,0.4032752646492015
-0.5501066863561399,0.5913946848834268,0.9092594361761095
-0.8102761060103845,-0.8881299862497973,-0.07777525573538618
0.10219754202684017,0.2263759578079798,0.12385951745378981
-0.005039565072516572,-0.7322364552091005,-0.6647782120846335
-0.04207431439884157,-0.14884620132909965,-0.10656913175562231
0.9980619072194774,0.13640559455449108,-0.7589221633211478
0.8728520162895299,-0.9285045310555993,-0.9735385245272138
-0.7556457577534013,0.9671723737453872,0.9884669225264635
0.6499836185644854,0.6975108915677086,0.047509382259768175
0.10691685582643085,0.6139443599485821,0.4855808645518225
-0.7753620231662837,0.7708656343840004,0.9996982054269903
0.5024584191371553,0.40574601734041926,-0.09656170911908618
-0.6269978078848932,0.09408523052434381,0.6601985195733326
-0.9910919886064182,-0.3149019935244579,0.6258259114858975
0.21131155049367867,0.9755942867546508,0.6920193990570013
-0.2654518108959878,0.1402339211108572,0.3946489256132917
0.5016446763242937,-0.3812444906879908,-0.7725764956189319
0.03922103292361112,0.2118065311097499,0.17173000838021976
0.6508763225888681,-0.7867771941700088,-0.9911495819502757
-0.2578099881611964,-0.26501192709969823,-0.007201876680392489
0.5963654367579907,-0.15215957633918653,-0.6805587874342698
0.09261044900840343,0.2577194931877389,0.1643598931937759
-0.070940248077064,-0.8966236234018221,-0.7350113197796623
-0.13324630311407115,-0.6372520806976578,-0.48293708327002427
0.38820958585045107,-0.5745983732360573,-0.8207987573301037
0.664624402731042,-0.9766183435201237,-0.9975196770053055
0.9993823133395372,0.9052323929412012,-0.0940108879613365
-0.5969295020610836,0.8213818816633889,0.9883966802659783
-0.4243484350628166,0.11066164258184275,0.5098497088843637
0.737092654349474,-0.6299575406198676,-0.979315461203198
0.6453368263686248,-0.6021967564394382,-0.9482040172117885
-0.3022527195219824,-0.8461518291988404,-0.5174763751843646
-0.12444548900715713,0.09010256632262736,0.21290586725299432
0.6235030333522502,0.4321993039457168,-0.19013900190979463
-0.3754436899634359,0.13424646131976203,0.4879068046874167
0.3983803634764951,0.4153077832347991,0.016926611379683897
0.14554860493053123,-0.25814864610836485,-0.3928210666610298
-0.24401645503017666,-0.3247475340428414,-0.08064341335526021
-0.09594561838996651,0.8785782812631888,0.8274346220641888
0.7310701355725435,-0.2999680869996597,-0.8578330235941564
-0.3274138365958801,0.35351734967234827,0.629516816336409
-0.16018654202363858,0.671596446354426,0.7391334931501014
0.5369667997521168,0.31993491693743925,-0.2153320880732126
-0.610695101898014,-0.6563882746388028,-0.04567727419668065
0.31370401444820084,0.3687536821064754,0.055021867514119055
0.3365221189047787,0.24678779997584166,-0.08961394024018624
-0.5074482510978706,0.7228716227457685,0.9425956676189534
-0.8793371155196685,-0.3747649872894574,0.4834329335977973
0.13931434774156304,0.47420519479956424,0.3286660827518195
0.6097116304101877,-0.8191019149507586,-0.9899373664190334
0.5786252867960335,0.00885143444789005,-0.5394416410078272
0.7695447744979891,-0.9104072473085212,-0.9940484300414633
0.27186643373851127,0.7088672826776916,0.4232240665818801
-0.07298790795419197,0.1524665653339934,0.22354935695877862
0.3005445692676125,0.9201197188068504,0.5806893314725732
-0.12587073165199514,0.09374336200392097,0.21785300182356296
0.24476489059672213,0.4315273052626689,0.1856785882164454
-0.3215642012132649,0.35491383099388085,0.626050543756964
-0.1906146637415791,0.5629268246717667,0.6842257476579815
-0.4637443831644936,0.51003404043789,0.8270157611198999
-0.2648599444771196,0.9651122057041646,0.9424794931060873
0.8596251311879446,0.7109602034159053,-0.14811791887921408
-0.6432243446459862,-0.22418634697475115,0.4068818708274736
-0.9498507735486188,0.6640705530165469,0.9990702613021446
0.6489190957641346,-0.2555674819113125,-0.7861079177485051
-0.5618857883932751,0.6399264369380882,0.9326942290268407
-0.2575998075383741,0.21004624409330108,0.4507863268626138
-0.16668003399631237,-0.5461301054338643,-0.37040971414353796
-0.3785996555219848,0.09024061534649319,0.4518520033347104
-0.12216917482155121,-0.3408864294350731,-0.2169776159319805
0.8578673693844643,-0.30144235114540563,-0.916527234493099
-0.958774777705675,-0.05469204404102945,0.7858582420036148
0.02783160024084852,0.7500953869452753,0.6610849087481975
0.2896125294385625,-0.6827203894869189,-0.8262022653933504
-0.7822162153255257,-0.1552310821298506,0.5867059888303366
-0.6162630548892527,-0.6194594355713852,-0.0031963752393118637
0.010088657025291159,-0.027133194745797784,-0.03721325742990834
-0.13460614428885376,-0.9831123053802424,-0.7502936587431287
0.2619559115994312,-0.4850733329142163,-0.679462086637959
0.8647003448035524,0.9499735036762094,0.08516985231189242
-0.9005427760432385,-0.7504806365992893,0.14949957387002216
-0.15537814252369642,-0.8801668128794944,-0.6629772477401107
-0.3473122205431889,0.4126642428680485,0.6889043847526265
-0.47658956541506736,0.7280818429312492,0.9337216313633638
-0.3036671967520861,-0.7939436914011591,-0.47086983049264897
-0.24509014305076104,0.1743566440925728,0.407255258147862
0.15749727606130293,-0.6583243546922215,-0.7282888834656528
-0.9930512300017007,0.24533495667427263,0.9452586075090805
0.6560083218878525,-0.07652868443747529,-0.6687579990288308
-0.472582854408381,0.5272029824830151,0.841355252689985
0.7454341706834009,-0.4659160268344624,-0.9360917944983951
0.17568866631241575,-0.5626998092576221,-0.6730969764537248
-0.03732346443299117,0.5669378478475644,0.568154348940195
0.6155678543549985,-0.4014400637823139,-0.8505382562469808
0.550800734042139,0.8157162828816367,0.2618277640339615
-0.10917539973189117,-0.23947169096025034,-0.1299279280166863
0.8711039835232381,-0.8093146496167776,-0.9939974896282221
-0.07724727063448689,0.6923465559091848,0.6958435849542558
-0.2595709626842031,0.11223581538560379,0.3632993494133419
-0.2105923099512228,0.443049442262474,0.6080815261681504
0.5671475853868737,0.49913116465641627,-0.0679639895526399
-0.665587966679341,0.16417645293747607,0.7377723631443741
-0.28529874845563463,-0.42800340095072675,-0.14222079115509348
0.7845305657930224,0.4759556639834237,-0.30370115828324096
-0.3584850132266324,-0.008537016472200287,0.3428489565619517
-0.742275499115888,-0.2783901236529851,0.44742624764562283
0.27394668767715613,0.3240763952510495,0.05010871432309012
-0.4792843950338128,0.286359681771718,0.6930014805313574
0.14678076614648417,0.31355325310477844,0.16600048572872386
-0.5873271795322463,0.2723989251765442,0.7576638349210171
0.5539795110867021,-0.5599579865941948,-0.8974425914497568
-0.7802185927035152,0.04102999823576936,0.7319970748030308
-0.2913704105085373,0.10160277828780795,0.38293665992272424
-0.030797026923993887,-0.26385982386251094,-0.23095859203010569
0.04857334801714952,0.12121447676376995,0.07257726095232417
-0.2497852595239447,0.9084539342141684,0.9160985283455714
0.29338222962629046,0.4691317163361357,0.17484612807733224
0.12639276806298927,0.8595434473187924,0.6692141267195013
0.8167073932030053,0.8202616609404276,0.0035542602540234274
-0.5822361142412926,-0.9719378443127191,-0.3799125256563097
-0.05757699503954461,-0.8013165784965646,-0.6770447552184872
-0.28156395124033273,-0.26598921229166983,0.015574109289089928
-0.17434926439667908,0.5504501648093134,0.6629853022024588
-0.9185894795065921,-0.7375708071806713,0.18003169470648028
-0.8295646151075569,-0.480003584735728,0.34248541834098983
-0.9731705484979996,0.4518621931083513,0.989395285132132
0.810449860726183,0.9466467220854977,0.13577618583965584
0.219364950926344,-0.809908183282378,-0.8569245585444002
-0.35546693898632586,-0.7842806038301198,-0.41579217130742996
-0.04750233061805287,-0.737252104867302,-0.6363441766831378
-0.36251126422096003,0.822488711513911,0.9264990619119572
0.08517878551126801,0.7711701642562447,0.6334404430680611
-0.7079119908480214,-0.7487887168735685,-0.04086534344377712
-0.5499608695846081,0.03152339269179261,0.5492648626351949
